Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
766	-60.0034	0.0	-60.0034	-60.0034	1100.0	-5.0653996	1.148423	-0.058236912	-6.954843	3068000	0.0027527132	7.8017075e-07	1.2191711e-05	-6.965526e-07	-18.486202	0.22079292	0.77025	1.0	4134.8191821575165
767	-60.00395	3.8146973e-06	-60.003944	-60.003944	1100.0	-5.0645947	1.1484009	-0.057621494	-6.9544063	3072000	0.0027349195	9.145967e-08	1.2297416e-05	1.4357585e-07	-18.445387	0.2628185	0.7785	1.0	4139.917229413986
768	-60.00449	0.0	-60.00449	-60.00449	1100.0	-5.0643306	1.148268	-0.05806487	-6.9539733	3076000	0.0027156023	2.6895427e-07	4.2141648e-05	-1.2938131e-08	-18.557934	0.28194803	0.78125	1.0	4145.053747653961
769	-60.005035	0.0	-60.005035	-60.005035	1100.0	-5.064788	1.148367	-0.058022827	-6.954458	3080000	0.0027422914	2.5776532e-07	2.0934502e-05	5.4670863e-08	-18.497293	0.26693043	0.76425	1.0	4150.236815452576
770	-60.005573	3.8146973e-06	-60.005577	-60.005577	1100.0	-5.0645547	1.1483366	-0.057994127	-6.954265	3084000	0.0027652562	3.4163585e-07	-6.201235e-05	1.6036598e-06	-18.516634	0.23719274	0.7665	1.0	4156.208662748337
771	-60.00612	0.0	-60.00612	-60.00612	1100.0	-5.0640035	1.1482788	-0.05806353	-6.9541736	3088000	0.0027026914	2.0048096e-06	1.8205727e-05	-1.7138125e-06	-18.477785	0.21415621	0.75	1.0	4161.40154838562
772	-60.006657	0.0	-60.006657	-60.006657	1100.0	-5.065344	1.1484358	-0.05786047	-6.955206	3092000	0.002746994	2.2534711e-07	-2.0647654e-05	1.0100793e-07	-18.510038	0.19523303	0.7425	2.0	4166.582973718643
773	-60.00719	3.8146973e-06	-60.007195	-60.007195	1100.0	-5.064796	1.1483624	-0.05782089	-6.9545045	3096000	0.0027226123	3.3718152e-07	8.520205e-06	3.4692262e-06	-18.460644	0.14702368	0.688	2.0	4171.727388620377
774	-60.007732	3.8146973e-06	-60.00773	-60.00773	1100.0	-5.0642676	1.1477538	-0.059071183	-6.954492	3100000	0.0027061075	3.9162087e-06	8.803792e-06	-2.6744224e-06	-18.585266	0.20700416	0.745	2.0	4176.970524787903
775	-60.00826	3.8146973e-06	-60.008263	-60.008263	1100.0	-5.064389	1.1485815	-0.05750812	-6.954291	3104000	0.0027342055	1.1280588e-06	1.0480406e-05	3.5855176e-06	-18.57853	0.25473017	0.76925	1.0	4182.180693149567
776	-60.008793	0.0	-60.008793	-60.008793	1100.0	-5.0632954	1.1480591	-0.05820099	-6.953313	3108000	0.0026983623	4.9200435e-06	5.7655852e-06	-3.1266422e-06	-18.462772	0.27184522	0.794	1.0	4187.464901447296
777	-60.009327	0.0	-60.009327	-60.009327	1100.0	-5.0649505	1.1486328	-0.05800865	-6.9544563	3112000	0.002682196	1.8011452e-06	4.4495566e-05	-7.2356795e-07	-18.562698	0.22301535	0.76975	1.0	4192.601226091385
778	-60.009853	0.0	-60.009853	-60.009853	1100.0	-5.0661054	1.1483752	-0.058260057	-6.9556932	3116000	0.0026876559	9.2403496e-07	3.2887794e-05	-4.1881736e-07	-18.549423	0.21602558	0.7545	2.0	4197.728548526764
779	-60.01038	0.0	-60.01038	-60.01038	1100.0	-5.065735	1.1483915	-0.05787568	-6.9555736	3120000	0.0027086327	4.7229318e-07	-1.1192169e-05	1.1836167e-05	-18.58501	0.20474432	0.741	1.0	4202.9311764240265
780	-60.010906	0.0	-60.010906	-60.010906	1100.0	-5.0675573	1.1480505	-0.06203132	-6.9554596	3124000	0.002721449	1.2184366e-05	1.733913e-05	-1.21377325e-05	-18.499971	0.24478485	0.74675	1.0	4209.007656812668
781	-60.011433	0.0	-60.011433	-60.011433	1100.0	-5.0652127	1.1485146	-0.057883322	-6.9553175	3128000	0.0027255975	4.6148752e-08	-2.8652837e-05	5.0458016e-06	-18.570328	0.16921857	0.72175	1.0	4214.095170974731
782	-60.01195	3.8146973e-06	-60.011955	-60.011955	1100.0	-5.063225	1.1482095	-0.05756826	-6.9535346	3132000	0.0026785058	5.247565e-06	-6.36233e-06	-5.1948723e-06	-18.553028	0.1751171	0.72225	1.0	4219.2628445625305
783	-60.012478	0.0	-60.012478	-60.012478	1100.0	-5.065236	1.1485125	-0.05786755	-6.955372	3136000	0.0027110926	6.427014e-08	-1.4454592e-05	-1.2519909e-08	-18.562658	0.24292348	0.7775	1.0	4224.547198057175
784	-60.012997	0.0	-60.012997	-60.012997	1100.0	-5.0654755	1.1485482	-0.057808522	-6.9555655	3140000	0.002731587	4.7945033e-08	-1.8968247e-05	4.0470556e-07	-18.550413	0.30600628	0.773	1.0	4229.849100589752
785	-60.013515	0.0	-60.013515	-60.013515	1100.0	-5.0659294	1.1484292	-0.058470577	-6.955688	3144000	0.0027027584	4.077918e-07	-1.6378006e-05	2.709127e-06	-18.523191	0.2779587	0.77925	1.0	4235.058712482452
786	-60.014027	3.8146973e-06	-60.01403	-60.01403	1100.0	-5.066896	1.1486707	-0.057742536	-6.9569416	3148000	0.0027154747	2.9691535e-06	-3.2607e-05	-1.5874289e-06	-18.620852	0.25194332	0.75875	1.0	4240.939625263214
787	-60.014545	0.0	-60.014545	-60.014545	1100.0	-5.0646434	1.1483163	-0.057512067	-6.954902	3152000	0.0026716022	1.4387728e-06	2.330076e-05	-1.1756069e-06	-18.643717	0.17200403	0.708	1.0	4246.836584806442
788	-60.01506	0.0	-60.01506	-60.01506	1100.0	-5.065644	1.1486185	-0.05748092	-6.955973	3156000	0.0026745151	2.4691352e-07	2.3085624e-05	-1.4038521e-07	-18.547997	0.18654175	0.742	1.0	4252.047717094421
789	-60.015575	3.8146973e-06	-60.01557	-60.01557	1100.0	-5.065426	1.1485368	-0.057748858	-6.955588	3160000	0.0027112646	1.2371011e-07	-4.4695335e-05	5.5918935e-07	-18.557884	0.18533556	0.7125	1.0	4257.291160821915
790	-60.016083	0.0	-60.016083	-60.016083	1100.0	-5.0657806	1.1487337	-0.05738678	-6.9558473	3164000	0.0026971605	6.623536e-07	-1.3212673e-05	1.0324138e-05	-18.566164	0.19854382	0.74475	1.0	4263.283984422684
791	-60.01659	0.0	-60.01659	-60.01659	1100.0	-5.0687475	1.1489327	-0.058908105	-6.958913	3168000	0.0026737035	1.0706236e-05	-8.265721e-06	-1.0435386e-05	-18.598269	0.21613474	0.7405	1.0	4268.415666818619
792	-60.0171	3.8146973e-06	-60.017097	-60.017097	1100.0	-5.0660377	1.1486712	-0.05765931	-6.9560986	3172000	0.0026707652	2.5790456e-07	-1.6170088e-05	-1.9538282e-07	-18.616896	0.17500569	0.735	2.0	4273.613999605179
793	-60.017605	0.0	-60.017605	-60.017605	1100.0	-5.065902	1.1486895	-0.057682816	-6.9562273	3176000	0.0026811848	5.6781552e-08	-2.4575507e-05	1.6756559e-06	-18.619972	0.16017695	0.695	2.0	4278.829231500626
794	-60.01811	0.0	-60.01811	-60.01811	1100.0	-5.06663	1.1487985	-0.058988813	-6.9570312	3180000	0.0026631644	1.6616129e-06	-1.1161668e-05	3.5077612e-06	-18.60736	0.12312672	0.64975	2.0	4284.154487848282
795	-60.018612	0.0	-60.018612	-60.018612	1100.0	-5.0651093	1.1487088	-0.059524707	-6.9548097	3184000	0.002668676	4.969778e-06	-2.5894959e-05	-4.687782e-06	-18.658098	0.14726934	0.70875	2.0	4289.459830522537
796	-60.019115	3.8146973e-06	-60.01911	-60.01911	1100.0	-5.0657005	1.1485935	-0.057992324	-6.9561553	3188000	0.0026802744	2.2404876e-07	-7.445691e-06	1.6612199e-05	-18.610386	0.156713	0.7235	1.0	4294.686875343323
797	-60.01961	0.0	-60.01961	-60.01961	1100.0	-5.0699315	1.1490486	-0.058528032	-6.9598603	3192000	0.002653532	1.607769e-05	2.3573637e-05	-1.0648566e-05	-18.551497	0.20550922	0.73875	2.0	4299.840589046478
798	-60.02011	0.0	-60.02011	-60.02011	1100.0	-5.064118	1.1483805	-0.057919793	-6.9545574	3196000	0.0026583122	5.1549096e-06	1.297635e-05	-2.9887779e-06	-18.707989	0.22567102	0.7525	1.0	4305.0151472091675
799	-60.02061	3.8146973e-06	-60.020607	-60.020607	1100.0	-5.0646105	1.1486663	-0.057928372	-6.9552407	3200000	0.002658597	2.308559e-06	-3.6316924e-06	-1.2881147e-06	-18.583294	0.22170654	0.75275	1.0	4310.102607727051
800	-60.021103	0.0	-60.021103	-60.021103	1100.0	-5.0653195	1.148539	-0.05861725	-6.955941	3204000	0.0026551744	1.0770497e-06	2.1863729e-05	-4.90636e-08	-18.665073	0.24188815	0.76925	1.0	4316.718815088272
801	-60.021595	3.8146973e-06	-60.0216	-60.0216	1100.0	-5.066408	1.1487979	-0.058209885	-6.9568586	3208000	0.0026235771	9.839889e-07	2.1505402e-05	1.8557328e-06	-18.69259	0.24231996	0.76475	1.0	4322.752086639404
802	-60.02209	0.0	-60.02209	-60.02209	1100.0	-5.0647764	1.1484979	-0.05848435	-6.9555893	3212000	0.0026701996	2.8330348e-06	-5.3019496e-05	7.7607465e-06	-18.678604	0.18968152	0.73325	2.0	4327.827694416046
803	-60.02258	0.0	-60.02258	-60.02258	1100.0	-5.0635605	1.1490165	-0.055318568	-6.9546475	3216000	0.0026389132	1.0853386e-05	-2.3625325e-06	-1.0771246e-05	-18.73581	0.15743203	0.7	1.0	4333.018448114395
804	-60.02307	0.0	-60.02307	-60.02307	1100.0	-5.066045	1.1487056	-0.057980426	-6.9566817	3220000	0.0026481359	1.02156854e-07	-2.2257445e-05	4.92678e-06	-18.687916	0.19873464	0.72725	2.0	4338.179424762726
805	-60.02356	0.0	-60.02356	-60.02356	1100.0	-5.068446	1.149075	-0.05781007	-6.9588127	3224000	0.00266901	4.7291537e-06	-3.993977e-06	-1.6714596e-06	-18.745205	0.2203036	0.7495	2.0	4343.459643125534
806	-60.024044	0.0	-60.024044	-60.024044	1100.0	-5.0650196	1.1482273	-0.058920655	-6.955739	3228000	0.0026673733	3.0515382e-06	-1.0601943e-05	2.8573618e-07	-18.706684	0.20155759	0.742	2.0	4348.620890855789
807	-60.024525	3.8146973e-06	-60.02453	-60.02453	1100.0	-5.066814	1.1491785	-0.05593006	-6.95786	3232000	0.0026089293	3.295518e-06	2.7404865e-05	-1.3774468e-06	-18.6878	0.20458148	0.74425	1.0	4353.84935092926
808	-60.025013	0.0	-60.025013	-60.025013	1100.0	-5.067574	1.1489657	-0.057186253	-6.9583554	3236000	0.0026323698	1.71952e-06	2.8836075e-05	1.8489229e-06	-18.705536	0.15887846	0.716	1.0	4359.287026643753
809	-60.025497	0.0	-60.025497	-60.025497	1100.0	-5.064717	1.148526	-0.057802744	-6.9555693	3240000	0.0026310503	3.4816192e-06	1.2813369e-05	2.1070367e-05	-18.786032	0.22986084	0.729	1.0	4365.151052713394
810	-60.02598	3.8146973e-06	-60.025978	-60.025978	1100.0	-5.07125	1.1492964	-0.058210786	-6.9615855	3244000	0.0026227732	2.3394205e-05	1.4086254e-07	-1.7307368e-05	-18.680079	0.17675073	0.73275	1.0	4372.024186849594
811	-60.026455	0.0	-60.026455	-60.026455	1100.0	-5.064425	1.1486164	-0.05760388	-6.9550643	3248000	0.0026092797	5.7552706e-06	1.3338868e-06	-5.109274e-06	-18.675726	0.19080743	0.721	2.0	4377.261520862579
812	-60.026936	0.0	-60.026936	-60.026936	1100.0	-5.065878	1.1487952	-0.057771124	-6.9568973	3252000	0.0026310333	7.05309e-07	-2.621999e-05	2.7432776e-05	-18.751522	0.20521191	0.748	2.0	4382.570376157761
813	-60.027416	3.8146973e-06	-60.027412	-60.027412	1100.0	-5.0714064	1.1487815	-0.060165048	-6.960883	3256000	0.00260913	2.7057271e-05	-1.1498341e-05	-2.677202e-05	-18.815128	0.2228532	0.7305	2.0	4387.806121826172
814	-60.02788	3.8146973e-06	-60.027885	-60.027885	1100.0	-5.066664	1.1487868	-0.057987634	-6.9572887	3260000	0.0026486292	1.0684947e-07	-4.1813124e-05	-8.141e-08	-18.74409	0.23194039	0.76675	1.0	4392.989234447479
815	-60.028362	3.8146973e-06	-60.02836	-60.02836	1100.0	-5.0667114	1.1488384	-0.057959143	-6.9575243	3264000	0.0026301874	2.6556693e-08	-1.0393793e-05	2.2930225e-08	-18.769249	0.22710158	0.76525	2.0	4398.217274904251
816	-60.028828	3.8146973e-06	-60.02883	-60.02883	1100.0	-5.0666056	1.1488224	-0.05802187	-6.9574175	3268000	0.002605232	6.158979e-08	-2.6343623e-05	1.6655012e-07	-18.803614	0.19999893	0.74675	2.0	4403.377480268478
817	-60.02931	3.8146973e-06	-60.029305	-60.029305	1100.0	-5.067105	1.148907	-0.057992335	-6.9579782	3272000	0.0026170835	2.013354e-07	-2.1318905e-05	-7.8223394e-08	-18.724874	0.1817947	0.72025	1.0	4408.556308269501
818	-60.029774	0.0	-60.029774	-60.029774	1100.0	-5.0670238	1.1489363	-0.057954464	-6.957833	3276000	0.002573707	1.0892677e-07	4.7862297e-05	2.8976595e-07	-18.812159	0.22162311	0.7605	1.0	4413.697003364563
819	-60.03024	0.0	-60.03024	-60.03024	1100.0	-5.067377	1.1489037	-0.058031388	-6.9581404	3280000	0.0026290817	3.4634564e-07	-2.7534552e-05	-2.255105e-07	-18.802431	0.21178164	0.7565	1.0	4418.954895019531
820	-60.030712	3.8146973e-06	-60.03071	-60.03071	1100.0	-5.066765	1.1487919	-0.058206476	-6.9576755	3284000	0.0026153666	1.337249e-07	-2.0437408e-05	2.9031405e-06	-18.762758	0.20448737	0.748	1.0	4425.086746454239
821	-60.031174	0.0	-60.031174	-60.031174	1100.0	-5.065291	1.1485691	-0.0580678	-6.9562097	3288000	0.002600713	3.1350228e-06	1.4726538e-05	-1.6391252e-06	-18.786797	0.18416004	0.72575	1.0	4430.270766496658
822	-60.031635	0.0	-60.031635	-60.031635	1100.0	-5.066944	1.148771	-0.05815702	-6.9582057	3292000	0.0025821447	1.4782722e-06	5.1600393e-05	-9.610936e-07	-18.775063	0.20768316	0.74525	1.0	4435.478043794632
823	-60.032093	3.8146973e-06	-60.032097	-60.032097	1100.0	-5.0663958	1.1488173	-0.058167595	-6.9572678	3296000	0.002606246	4.98727e-07	9.889249e-06	1.7514759e-07	-18.789122	0.2807036	0.79175	1.0	4440.715659856796
824	-60.03256	0.0	-60.03256	-60.03256	1100.0	-5.0667305	1.148677	-0.058027167	-6.9574394	3300000	0.002587756	6.971657e-07	-2.821302e-05	9.836999e-07	-18.832144	0.25449836	0.776	1.0	4445.8961527347565
825	-60.03302	0.0	-60.03302	-60.03302	1100.0	-5.0682898	1.1491307	-0.05795388	-6.9591045	3304000	0.0025918677	1.5742619e-06	1.9743573e-05	-5.368147e-07	-18.779043	0.23347974	0.77775	1.0	4451.119323015213
826	-60.033478	0.0	-60.033478	-60.033478	1100.0	-5.0679216	1.149019	-0.05792041	-6.958378	3308000	0.0025719202	9.773437e-07	6.568618e-06	4.704363e-06	-18.742773	0.23193936	0.76425	1.0	4456.310465097427
827	-60.033936	0.0	-60.033936	-60.033936	1100.0	-5.0653887	1.1486014	-0.058266312	-6.9561157	3312000	0.0025809421	5.7691664e-06	1.0467833e-05	-5.715815e-06	-18.8595	0.29397804	0.792	1.0	4461.419435739517
828	-60.03439	0.0	-60.03439	-60.03439	1100.0	-5.067325	1.1489378	-0.057930797	-6.958351	3316000	0.0026122055	4.765479e-08	-1.7007114e-05	3.7148058e-07	-18.805332	0.2776771	0.7685	1.0	4466.617643117905
829	-60.03484	3.8146973e-06	-60.034843	-60.034843	1100.0	-5.067694	1.1490263	-0.05814669	-6.958867	3320000	0.0025779533	3.8145458e-07	-1.5714671e-05	2.3771719e-07	-18.826954	0.17979932	0.72325	1.0	4471.751478433609
830	-60.035297	0.0	-60.035297	-60.035297	1100.0	-5.067491	1.1489235	-0.057438567	-6.958683	3324000	0.0025905864	5.9945205e-07	-1.9173138e-05	2.6994614e-06	-18.806324	0.14171904	0.6935	1.0	4477.870316505432
831	-60.03575	0.0	-60.03575	-60.03575	1100.0	-5.0681677	1.1487446	-0.060038827	-6.9589853	3328000	0.0025688855	3.2598757e-06	2.395222e-05	-6.4249e-07	-18.858429	0.14814587	0.70475	2.0	4483.101600885391
832	-60.036205	3.8146973e-06	-60.0362	-60.0362	1100.0	-5.0689354	1.1491761	-0.058062825	-6.9599195	3332000	0.0025812772	2.515121e-06	-2.2181775e-06	-2.3344828e-06	-18.844212	0.16451737	0.7245	1.0	4488.7590072155
833	-60.036648	0.0	-60.036648	-60.036648	1100.0	-5.0673947	1.148929	-0.058250137	-6.958505	3336000	0.002578073	1.7573355e-07	-1.8404098e-05	8.012468e-08	-18.782864	0.20346527	0.72325	1.0	4494.929787635803
834	-60.037098	0.0	-60.037098	-60.037098	1100.0	-5.067744	1.1489428	-0.05834655	-6.9588814	3340000	0.0025873843	2.318114e-07	-4.141964e-05	1.4494477e-05	-18.824532	0.19457485	0.71725	2.0	4500.032607316971
835	-60.037548	3.8146973e-06	-60.037544	-60.037544	1100.0	-5.0641127	1.1482933	-0.05792158	-6.9555287	3344000	0.002556512	1.4853507e-05	-1.9969884e-06	-1.4519024e-05	-18.928492	0.16154058	0.7025	1.0	4505.202038526535
836	-60.037983	3.8146973e-06	-60.037987	-60.037987	1100.0	-5.0678144	1.1489874	-0.05840526	-6.9589386	3348000	0.0025931397	3.0154075e-07	-3.9662e-05	5.341932e-07	-18.868187	0.10672863	0.64625	1.0	4510.364126443863
837	-60.038433	3.8146973e-06	-60.03843	-60.03843	1100.0	-5.06718	1.1491225	-0.05707735	-6.9586477	3352000	0.0025747756	8.614498e-07	1.4343066e-05	9.318373e-06	-18.901636	0.13638023	0.6895	2.0	4515.585421085358
838	-60.038868	3.8146973e-06	-60.03887	-60.03887	1100.0	-5.0705705	1.1495376	-0.057282217	-6.962262	3356000	0.0026110252	9.772588e-06	-6.2024454e-05	-6.6603984e-06	-18.925789	0.16856915	0.72175	2.0	4520.751532793045
839	-60.039318	3.8146973e-06	-60.039314	-60.039314	1100.0	-5.066847	1.1491041	-0.056817573	-6.9582624	3360000	0.0026058517	3.08011e-06	-3.4733443e-05	-2.7802955e-06	-18.898865	0.19537796	0.743	2.0	4525.9238913059235
840	-60.039753	0.0	-60.039753	-60.039753	1100.0	-5.0679994	1.1492006	-0.057984576	-6.959366	3364000	0.0025693267	2.0689552e-07	-4.3832e-05	2.0995543e-07	-18.885544	0.17885849	0.72	2.0	4532.101380825043
841	-60.04019	0.0	-60.04019	-60.04019	1100.0	-5.0673194	1.1491092	-0.05793295	-6.9587464	3368000	0.002555088	4.4065905e-07	-8.562813e-06	3.5976207e-06	-18.936718	0.14758793	0.7065	2.0	4537.322289228439
842	-60.04063	0.0	-60.04063	-60.04063	1100.0	-5.0696006	1.14931	-0.058118947	-6.9606805	3372000	0.0025529452	3.7430987e-06	2.4440931e-05	2.7721399e-06	-18.92934	0.286594	0.7795	1.0	4542.50994682312
843	-60.041065	0.0	-60.041065	-60.041065	1100.0	-5.0699854	1.1488427	-0.059396856	-6.960303	3376000	0.0025761295	6.2074523e-06	-3.709318e-05	2.74356e-05	-18.829657	0.33591136	0.79775	1.0	4547.800773859024
844	-60.0415	0.0	-60.0415	-60.0415	1100.0	-5.0721097	1.1502882	-0.055862796	-6.9662495	3380000	0.002555891	3.3103475e-05	-1.1114869e-05	-3.262197e-05	-18.973248	0.30301735	0.78875	1.0	4552.910719633102
845	-60.04193	0.0	-60.04193	-60.04193	1100.0	-5.0682898	1.149074	-0.058037303	-6.9594436	3384000	0.0025730561	2.9111007e-07	-2.0302134e-05	-2.570049e-07	-18.902449	0.2893314	0.797	1.0	4558.090589046478
846	-60.042362	0.0	-60.042362	-60.042362	1100.0	-5.06794	1.1491344	-0.057996575	-6.959383	3388000	0.0025337066	3.007247e-08	5.4410193e-06	1.2403898e-07	-19.009918	0.1820329	0.75075	1.0	4563.405686378479
847	-60.042797	3.8146973e-06	-60.042793	-60.042793	1100.0	-5.0682254	1.1491585	-0.058211893	-6.9596224	3392000	0.0025311774	1.287571e-07	4.2016618e-05	1.1566287e-05	-18.961765	0.21073982	0.73825	1.0	4570.074746131897
848	-60.043224	0.0	-60.043224	-60.043224	1100.0	-5.0647774	1.1485978	-0.057876587	-6.9564114	3396000	0.0025663131	1.1810389e-05	-1.5351456e-05	-1.1749089e-05	-18.939793	0.19388624	0.7465	1.0	4575.254982948303
849	-60.04365	0.0	-60.04365	-60.04365	1100.0	-5.068014	1.149148	-0.058132514	-6.9594927	3400000	0.002549615	5.030405e-08	-7.23172e-06	1.1705494e-07	-18.872316	0.1900276	0.72775	2.0	4580.406942844391
850	-60.04408	0.0	-60.04408	-60.04408	1100.0	-5.068335	1.1491598	-0.058024302	-6.959801	3404000	0.0025568758	1.3882769e-07	-1.9940548e-05	4.4563674e-07	-19.009087	0.17557603	0.721	2.0	4586.490926504135
851	-60.044506	3.8146973e-06	-60.044502	-60.044502	1100.0	-5.0678487	1.1492321	-0.058278557	-6.959342	3408000	0.0025266893	5.8176215e-07	1.2926059e-05	7.7383975e-06	-19.065945	0.2144366	0.75225	1.0	4591.635810613632
852	-60.044926	0.0	-60.044926	-60.044926	1100.0	-5.0670576	1.1487247	-0.058082853	-6.95895	3412000	0.002545966	8.442016e-06	1.3865298e-05	-7.3619744e-06	-18.982985	0.20870072	0.73625	1.0	4596.845733642578
853	-60.04535	0.0	-60.04535	-60.04535	1100.0	-5.0691338	1.1492453	-0.058279805	-6.9605618	3416000	0.002531296	1.0379459e-06	5.401671e-08	-9.4623965e-07	-18.94784	0.25368035	0.775	1.0	4601.978737354279
854	-60.045773	0.0	-60.045773	-60.045773	1100.0	-5.068217	1.149287	-0.057817977	-6.9598875	3420000	0.0025339643	8.456248e-08	2.5683781e-05	1.5659588e-06	-18.956099	0.24473625	0.7655	1.0	4607.135600805283
855	-60.046192	0.0	-60.046192	-60.046192	1100.0	-5.0676765	1.1490107	-0.056792736	-6.9596224	3424000	0.0025127998	1.6929572e-06	-1.9511208e-06	5.9324213e-07	-18.919569	0.20888525	0.7615	1.0	4612.322443008423
856	-60.04661	0.0	-60.04661	-60.04661	1100.0	-5.069251	1.1493866	-0.058201715	-6.960724	3428000	0.002529479	2.237283e-06	-5.0071394e-05	-1.3805626e-06	-18.940536	0.11920891	0.675	1.0	4617.430370807648
857	-60.047028	0.0	-60.047028	-60.047028	1100.0	-5.0688243	1.1491668	-0.058763385	-6.9601583	3432000	0.0025053432	8.0690745e-07	-8.957693e-06	3.855007e-08	-18.999601	0.13624005	0.67225	1.0	4622.701917171478
858	-60.047443	3.8146973e-06	-60.047447	-60.047447	1100.0	-5.067704	1.1489925	-0.058186404	-6.9592996	3436000	0.0025320514	8.829692e-07	-4.450837e-05	4.949811e-06	-18.933931	0.20662811	0.7405	1.0	4627.906762599945
859	-60.047863	3.8146973e-06	-60.04786	-60.04786	1100.0	-5.069089	1.1492566	-0.05693507	-6.96122	3440000	0.002535138	5.6149966e-06	-9.4620045e-06	-5.4074703e-06	-19.029814	0.2378202	0.777	1.0	4633.796307325363
860	-60.048275	0.0	-60.048275	-60.048275	1100.0	-5.068403	1.1491591	-0.058579687	-6.959919	3444000	0.002537155	1.198759e-07	7.026829e-07	2.8091833e-08	-18.985617	0.24528216	0.7705	1.0	4640.707202672958
861	-60.048687	0.0	-60.048687	-60.048687	1100.0	-5.0682235	1.1491779	-0.05821098	-6.959954	3448000	0.0024951573	1.6136266e-07	1.3100682e-05	3.4610052e-06	-19.047758	0.20453629	0.733	1.0	4645.86240029335
862	-60.0491	0.0	-60.0491	-60.0491	1100.0	-5.0683846	1.1488764	-0.059237633	-6.960088	3452000	0.0025243	3.6406204e-06	-3.403169e-05	-3.027165e-06	-19.036469	0.16867255	0.7105	1.0	4651.02306842804
863	-60.04951	0.0	-60.04951	-60.04951	1100.0	-5.0680995	1.1494211	-0.057285223	-6.960239	3456000	0.0025323567	5.835132e-07	-3.841915e-05	2.2243893e-07	-19.01587	0.20962612	0.73575	1.0	4656.221636295319
864	-60.049915	3.8146973e-06	-60.04992	-60.04992	1100.0	-5.067828	1.1492165	-0.057938524	-6.959811	3460000	0.002512697	8.3972327e-07	-2.0994572e-05	3.0939248e-08	-18.9769	0.23843388	0.78225	1.0	4661.576981544495
865	-60.050327	0.0	-60.050327	-60.050327	1100.0	-5.0677705	1.1491241	-0.05772353	-6.959352	3464000	0.0024876317	9.2956515e-07	1.1648284e-05	-8.0030145e-07	-19.03686	0.2771292	0.793	1.0	4666.819632768631
866	-60.050735	0.0	-60.050735	-60.050735	1100.0	-5.06879	1.1493558	-0.057971057	-6.9605546	3468000	0.002485661	9.854131e-08	2.336572e-05	1.7367907e-07	-19.05553	0.2036429	0.73175	1.0	4672.002165555954
867	-60.051136	3.8146973e-06	-60.05114	-60.05114	1100.0	-5.0684605	1.1493801	-0.057973314	-6.960687	3472000	0.0025076647	2.840196e-07	-4.040543e-05	-2.5377736e-07	-19.008427	0.22343509	0.74675	1.0	4677.188859939575
868	-60.051544	0.0	-60.051544	-60.051544	1100.0	-5.0686884	1.1493332	-0.05797996	-6.960585	3476000	0.002489876	2.519636e-08	-1.4337711e-05	6.629223e-08	-19.0963	0.21127263	0.731	1.0	4682.37504196167
869	-60.051945	0.0	-60.051945	-60.051945	1100.0	-5.068568	1.1493613	-0.05789121	-6.9603815	3480000	0.0024590883	9.945872e-08	7.400522e-06	1.0073424e-07	-19.054113	0.1770893	0.7305	1.0	4687.567441225052
870	-60.05235	0.0	-60.05235	-60.05235	1100.0	-5.068294	1.149274	-0.05798673	-6.960254	3484000	0.002512454	2.2869996e-07	-4.6631554e-05	-1.457287e-07	-19.0906	0.2465158	0.7655	2.0	4694.105343103409
871	-60.05275	0.0	-60.05275	-60.05275	1100.0	-5.0689044	1.149399	-0.058026746	-6.9608593	3488000	0.0024843535	6.786173e-08	1.4556106e-05	1.3041841e-06	-19.06129	0.20180014	0.75425	1.0	4699.256197452545
872	-60.05315	0.0	-60.05315	-60.05315	1100.0	-5.0686464	1.1491505	-0.05802567	-6.9605365	3492000	0.0024871677	1.3783382e-06	4.6822242e-06	1.3782366e-06	-19.076792	0.18170065	0.7365	2.0	4704.445998907089
873	-60.053547	0.0	-60.053547	-60.053547	1100.0	-5.0673127	1.1492252	-0.057438467	-6.9594893	3496000	0.0024954567	2.7574458e-06	-3.5087578e-07	-2.216099e-06	-19.024895	0.17936109	0.729	2.0	4709.715257167816
874	-60.053944	0.0	-60.053944	-60.053944	1100.0	-5.068636	1.1491266	-0.05883021	-6.9603624	3500000	0.002485527	5.645735e-07	4.2926986e-06	-5.227593e-07	-19.07054	0.2385306	0.754	1.0	4714.89958691597
875	-60.05434	0.0	-60.05434	-60.05434	1100.0	-5.0688705	1.1494303	-0.05798521	-6.9609323	3504000	0.0024764217	4.1529702e-08	-4.9714e-06	2.7270742e-05	-19.08936	0.2393942	0.779	1.0	4720.080507040024
876	-60.054733	0.0	-60.054733	-60.054733	1100.0	-5.070382	1.1500576	-0.052065343	-6.9650164	3508000	0.0024837789	2.6763275e-05	4.238682e-06	-2.669349e-05	-19.096153	0.28073508	0.78975	1.0	4725.251491785049
877	-60.05513	0.0	-60.05513	-60.05513	1100.0	-5.0690007	1.1493636	-0.0581433	-6.9609003	3512000	0.002527826	4.557109e-08	-8.583418e-05	-1.751134e-08	-19.088785	0.20863736	0.74225	2.0	4730.443112611771
